25.09,7.79,214.66,93.3,335.6,,261,261,0,0,54.2
25.1,7.96,215.051,93.5,434.1,,331.7,331.7,0,0,53.7
25.1,7.98,215.051,93.5,332.8,,332.7,332.7,0,0,53.4
25.1,7.99,215.051,93.5,333,,333,333,0,0,53.3
25.1,7.99,215.051,93.5,333,,333,333,0,0,52.4
25.1,7.99,215.051,93.5,333,,333,333,0,0,50
25.1,7.99,215.012,93.5,333,,333,333,0,0,49.7
25.1,7.99,215.051,93.5,333,,333,333,0,0,49.3
25.05,7.99,213.278,92.7,0,,333.3,333.3,0,0,49.4
25.04,7.81,212.822,92.5,165.9,,267.6,267.6,0,0,45.7
25.04,7.79,212.822,92.5,266.7,,266.8,266.8,0,0,44.8
25.01,7.78,211.769,92.1,0,,266.9,266.9,0,0,46.9
25,7.78,211.381,91.9,166.5,,267.1,267.1,0,0,47.4
24.98,7.78,210.663,91.6,66.2,,267.2,267.2,0,0,47
24.95,7.78,209.561,91.1,0,,267.7,267.7,0,0,44.7
24.95,7.78,209.561,91.1,267.9,,267.9,267.9,0,0,44.5
24.95,7.78,209.561,91.1,267.9,,268,268,0,0,43
24.95,7.78,209.561,91.1,267.9,,267.9,267.9,0,0,43.3
24.95,7.78,209.561,91.1,267.9,,267.9,267.9,0,0,44.8
24.96,7.78,209.946,91.3,368,,266.8,266.8,0,0,48.5
24.96,7.78,209.946,91.3,267.7,,266.7,266.7,0,0,51.7
24.97,7.57,210.277,91.4,264.1,,201.4,201.4,0,0,54.9
25,7.49,210.927,91.7,363.8,,163.2,163.2,0,0,55.5
25.02,7.47,212.101,92.2,363.8,,162.6,162.6,0,0,55.7
25.03,7.47,212.5,92.4,263.1,,162.3,162.3,0,0,56.3
25.04,7.46,212.822,92.5,263.2,,162.1,162.1,0,0,56.3
25.05,7.47,213.356,92.8,263.2,,162,162,0,0,56.1
25.07,7.47,213.74,92.9,263.1,,162,162,0,0,55.4
25.09,7.46,214.66,93.3,364.7,,161.9,161.9,0,0,53.5
25.04,7.46,212.939,92.6,0,,161.9,161.9,0,0,52.3
25.05,7.46,213.222,92.7,263.1,,162,162,0,0,52.4
25.04,7.46,212.822,92.5,61,,162,162,0,0,52.4
25.02,7.45,212.101,92.2,0,,155.7,155.7,0,0,52.5
25.04,7.45,212.822,92.5,363.9,,160,160,0,0,52.2
25.02,7.45,212.101,92.2,0,,162.1,162.1,0,0,50.7
25.01,7.45,211.769,92.1,61.5,,162.3,162.3,0,0,50
25.01,7.45,211.769,92.1,162.3,,162.3,162.3,0,0,49.4
24.98,7.45,210.663,91.6,0,,162.4,162.4,0,0,47.6
24.98,7.45,210.663,91.6,162.6,,162.6,162.6,0,0,47.6
24.97,7.45,210.277,91.4,62.1,,162.6,162.6,0,0,50.3
25.01,7.44,211.769,92.1,610.8,,170.2,170.2,0,0,52.9
24.98,7.91,210.783,91.6,31.9,,330.5,330.5,0,0,54.3
25,7.97,211.381,91.9,535.8,,333.5,333.5,0,0,55.2
24.97,7.99,210.277,91.4,34.4,,335,335,0,0,55.3
24.98,7.99,210.663,91.6,429.5,,334.6,334.6,0,0,55.8
24.98,7.99,210.663,91.6,335.4,,334.2,334.2,0,0,55.7
24.97,8,210.277,91.4,235.2,,335.7,335.7,0,0,55.6
24.97,8,210.277,91.4,335.8,,335.7,335.7,0,0,55.1
24.96,8,209.946,91.3,235.7,,335.9,335.9,0,0,54.5
24.98,7.6,210.47,91.5,245.4,,221.8,221.8,0,0,53
25,7.46,210.663,91.6,143.9,,144.2,144.2,0,0,53.1
25,7.41,211.381,91.9,243.9,,143.4,143.4,0,0,52.9
25.02,7.39,212.101,92.2,344.4,,143.1,143.1,0,0,53.2
25.04,7.39,212.811,92.5,344.7,,142.9,142.9,0,0,52.9
25.04,7.39,212.822,92.5,142.8,,142.8,142.8,0,0,53.1
25.05,7.39,213.211,92.7,243.8,,142.8,142.8,0,0,53
25.03,7.39,212.489,92.4,0,,142.8,142.8,0,0,52.6
25.04,7.39,212.556,92.4,142.9,,142.9,142.9,0,0,51.9
25.04,7.46,213.069,92.6,281.9,,161.6,161.6,0,0,51.3
25.03,7.49,212.424,92.4,80.4,,181.1,181.1,0,0,51
25.04,7.5,212.822,92.5,282.3,,181.3,181.3,0,0,50.7
25.04,7.5,212.822,92.5,181.2,,181.2,181.2,0,0,50.5
25.03,7.5,212.489,92.4,80.5,,181.3,181.3,0,0,51.3
25.04,7.51,212.822,92.5,282.4,,181.4,181.4,0,0,51.3
25.03,7.51,212.489,92.4,80.6,,181.4,181.4,0,0,51.6
25.03,7.51,212.489,92.4,181.4,,181.4,181.4,0,0,53.8
25.03,7.51,212.489,92.4,181.4,,181.4,181.4,0,0,55.3
25.02,7.51,212.114,92.2,43.2,,175.3,175.3,0,0,55.6
25.04,7.74,212.822,92.5,461.5,,264.2,264.2,0,0,55.7
25.03,7.77,212.489,92.4,165.7,,265.2,265.2,0,0,55.7
25.04,7.78,212.822,92.5,367.6,,266.6,266.6,0,0,55.7
25.03,8.01,212.511,92.4,259.4,,334.9,334.9,0,0,56.3
25.04,8,212.495,92.4,190,,329.6,329.6,0,0,56
25.03,7.55,212.489,92.4,62.2,,163.9,163.9,0,0,56.1
25.03,7.48,212.489,92.4,162.4,,162.6,162.6,0,0,55.9
25.04,7.47,212.822,92.5,263.3,,162.2,162.2,0,0,55.3
25.04,7.46,212.822,92.5,162.1,,162.1,162.1,0,0,53.9
25.04,7.46,212.822,92.5,162.1,,162.1,162.1,0,0,53.5
25.04,7.46,212.822,92.5,162.1,,162.1,162.1,0,0,54.3
25.04,7.45,212.822,92.5,162,,162,162,0,0,54.5
25.02,7.45,212.101,92.2,0,,162.2,162.2,0,0,54.2
25.03,7.45,212.489,92.4,262.9,,162.1,162.1,0,0,53.3
25.02,7.45,212.101,92.2,61.4,,162.1,162.1,0,0,50.8
25.01,7.45,211.769,92.1,61.5,,162.2,162.2,0,0,50.2
25.02,7.46,212.269,92.3,263,,162.3,162.3,0,0,50.1
25.02,7.45,212.101,92.2,162.2,,162.2,162.2,0,0,49.8
25.02,7.45,212.013,92.2,162.2,,162.3,162.3,0,0,48.8
25.02,7.46,212.101,92.2,162.3,,163.3,163.3,0,0,50.9
25.02,7.46,212.101,92.2,162.3,,162.3,162.3,0,0,53.8
25.02,7.46,212.101,92.2,162.3,,162.3,162.3,0,0,55.6
25.03,7.46,212.489,92.4,263,,162.3,162.3,0,0,54.5
25.03,7.46,212.489,92.4,209.1,,171,171,0,0,54.1
25.04,7.71,212.822,92.5,353.9,,256.4,256.4,0,0,54.3
25.04,7.75,212.822,92.5,259.7,,257.4,257.4,0,0,54.3
25.04,7.8,212.822,92.5,298.6,,265.2,265.2,0,0,54.2
25.04,8.04,212.822,92.5,360.9,,340.9,340.9,0,0,54.1
25.04,8.09,212.822,92.5,362,,363.9,363.9,0,0,54.1
25.03,8.1,212.489,92.4,268.1,,367.8,367.8,0,0,55
25.03,8.1,212.489,92.4,368.9,,364.6,364.6,0,0,55.1
24.98,7.65,210.807,91.7,0,,254.3,254.3,0,0,54.3
25,7.47,211.118,91.8,244.5,,144.3,144.3,0,0,53.8
25.01,7.42,211.769,92.1,250.4,,145.6,145.6,0,0,54.1
24.97,7.41,210.277,91.4,0,,147.7,147.7,0,0,54
24.98,7.41,210.663,91.6,244.1,,146.7,146.7,0,0,53.5
24.98,7.41,210.663,91.6,143.5,,147.6,147.6,0,0,52.2
24.96,7.41,209.946,91.3,0,,148.8,148.8,0,0,50.5
24.97,7.41,210.277,91.4,250.1,,149.8,149.8,0,0,50
24.96,7.41,209.946,91.3,49.6,,149.8,149.8,0,0,49.4
24.96,7.41,209.946,91.3,149.9,,149.9,149.9,0,0,49.6
24.96,7.41,209.946,91.3,149.9,,149.9,149.9,0,0,50.5
24.95,7.41,209.561,91.1,49.7,,150,150,0,0,51.7
24.95,7.41,209.561,91.1,150,,150,150,0,0,54.3
24.95,7.41,209.561,91.1,150,,150,150,0,0,55
24.95,7.41,209.561,91.1,196.8,,157.8,157.8,0,0,55
24.96,7.91,209.946,91.3,434.3,,332.2,332.2,0,0,54.9
24.95,7.97,209.561,91.1,235.3,,335.2,335.2,0,0,55
24.95,7.99,209.561,91.1,336,,335.9,335.9,0,0,55.1
24.95,7.99,209.561,91.1,336,,335.9,335.9,0,0,54.9
24.89,8,207.474,90.2,0,,336.7,336.7,0,0,54.9
24.95,8,209.55,91.1,933.5,,336.6,336.6,0,0,55
24.92,8,208.516,90.7,36.8,,336.4,336.4,0,0,55.3
24.92,8,208.516,90.7,336.8,,336.8,336.8,0,0,54.5
24.96,7.93,209.561,91.1,515.2,,316.1,316.1,0,0,53.8
24.94,7.46,209.23,91,25.3,,126,126,0,0,51.6
24.96,7.41,209.946,91.3,325.5,,125,125,0,0,51.8
24.98,7.4,210.663,91.6,325.5,,124.7,124.7,0,0,51.4
24.95,7.39,209.561,91.1,0,,124.6,124.6,0,0,51.2
24.97,7.38,210.156,91.4,325.2,,124.7,124.7,0,0,51.7
24.97,7.38,210.277,91.4,124.6,,124.6,124.6,0,0,53.1
24.95,7.38,209.561,91.1,0,,131,131,0,0,52.5
24.95,7.38,209.561,91.1,131,,131,131,0,0,52.3
24.95,7.37,209.561,91.1,130.9,,130.9,130.9,0,0,52.4
24.94,7.37,209.23,91,31,,130.9,130.9,0,0,51.3
24.93,7.37,209.14,90.9,131,,131,131,0,0,50.5
24.92,7.37,208.516,90.7,31.1,,131.1,131.1,0,0,49.2
24.92,7.37,208.747,90.8,231.1,,131.1,131.1,0,0,46.3
24.9,7.37,208.183,90.5,31.2,,131.1,131.1,0,0,47.9
24.89,7.37,207.419,90.2,31.6,,131.3,131.3,0,0,49.6
24.93,7.69,208.846,90.8,665,,230.5,230.5,0,0,52.2
24.9,7.78,207.748,90.3,0,,267.9,267.9,0,0,54.1
24.92,7.8,208.516,90.7,468.4,,268.9,268.9,0,0,54.6
24.93,7.81,208.846,90.8,368.7,,268.7,268.7,0,0,55.3
24.92,7.81,208.516,90.7,168.9,,268.9,268.9,0,0,55.5
24.9,7.82,207.748,90.3,70,,269.1,269.1,0,0,55.3
24.9,7.82,207.748,90.3,269.4,,269.4,269.4,0,0,55.4
24.9,7.82,207.748,90.3,269.4,,269.4,269.4,0,0,55.4
24.89,7.82,207.419,90.2,169.8,,269.4,269.4,0,0,55.5
24.89,7.82,207.419,90.2,269.5,,269.5,269.5,0,0,54.9
24.9,7.82,207.748,90.3,369.1,,269.5,269.5,0,0,54.9
24.86,7.55,206.327,89.7,0,,186.8,186.8,0,0,54.8
24.87,7.45,206.556,89.8,244.1,,145,145,0,0,54.8
24.87,7.42,206.709,89.9,144.4,,144.5,144.5,0,0,52.5
24.82,7.41,205.155,89.2,0,,139.4,139.4,0,0,51
24.85,7.39,206,89.6,453.2,,131.9,131.9,0,0,48.9
24.84,7.39,205.616,89.4,25.4,,131.8,131.8,0,0,48.9
24.82,7.39,204.836,89.1,0,,132,132,0,0,48.7
24.82,7.39,204.836,89.1,132,,132,132,0,0,48.4
24.81,7.39,204.409,88.9,21,,132,132,0,0,48.5
24.81,7.39,204.409,88.9,132.1,,132.1,132.1,0,0,46.9
24.8,7.39,204.042,88.7,20.7,,132.1,132.1,0,0,45
24.79,7.39,203.615,88.5,21.4,,132.2,132.2,0,0,46.8
24.79,7.51,203.615,88.5,177.5,,177.1,177.1,0,0,49.3
24.82,7.54,204.836,89.1,510.2,,177.5,177.5,0,0,51.6
24.81,7.55,204.409,88.9,66.6,,177.6,177.6,0,0,52.4
24.85,7.56,205.644,89.4,506.7,,177.6,177.6,0,0,53.1
24.87,7.56,206.467,89.8,276.5,,177.4,177.4,0,0,54.9
24.87,7.56,206.709,89.9,177.2,,177.2,177.2,0,0,55.2
24.87,7.56,206.709,89.9,177.2,,177.2,177.2,0,0,55.2
24.89,7.56,207.419,90.2,375.8,,177.1,177.1,0,0,55.2
24.92,7.56,208.516,90.7,475.5,,176.9,176.9,0,0,55.1
24.93,7.56,208.846,90.8,276.6,,176.7,176.7,0,0,54.7
24.95,7.55,209.495,91.1,376.7,,176.5,176.5,0,0,53.5
24.95,7.55,209.561,91.1,176.3,,176.3,176.3,0,0,52.1
24.97,7.55,210.277,91.4,376.7,,176.2,176.2,0,0,51.9
24.95,7.55,209.561,91.1,0,,176.2,176.2,0,0,51.7
24.94,7.55,209.23,91,76.4,,176.4,176.4,0,0,50.2
24.95,7.55,209.561,91.1,283,,178.5,178.5,0,0,50.5
24.92,7.53,208.516,90.7,0,,175.3,175.3,0,0,49.3
24.92,7.41,208.516,90.7,131.4,,131.7,131.7,0,0,45.7
24.92,7.4,208.516,90.7,131.3,,131.4,131.4,0,0,43.9
24.89,7.4,207.419,90.2,0,,131.5,131.5,0,0,44.7
24.9,7.4,207.474,90.2,131.5,,131.6,131.6,0,0,46.6
24.89,7.39,207.419,90.2,31.8,,131.5,131.5,0,0,44.7
24.88,7.39,207.037,90,32.2,,131.6,131.6,0,0,43.5
24.87,7.51,206.709,89.9,83.7,,179.4,179.4,0,0,44.7
24.86,7.49,206.646,89.8,157.6,,170.4,170.4,0,0,47.6
24.9,7.48,207.748,90.3,555.1,,157.4,157.4,0,0,50
24.89,7.47,207.419,90.2,57.5,,157.2,157.2,0,0,51.2
24.92,7.47,208.516,90.7,455.7,,157.1,157.1,0,0,54
24.95,7.47,209.561,91.1,456.9,,156.7,156.7,0,0,54.5
24.95,7.47,209.561,91.1,156.6,,156.6,156.6,0,0,54.6
24.96,7.47,209.946,91.3,256.8,,156.6,156.6,0,0,54.8
24.97,7.47,210.277,91.4,256.7,,156.5,156.5,0,0,54.3
25,7.47,211.381,91.9,457.4,,156.3,156.3,0,0,53.3
25.02,7.47,212.002,92.2,357.4,,156.1,156.1,0,0,53.6
25.03,7.47,212.489,92.4,256.7,,156,156,0,0,53.6
25.04,7.47,212.822,92.5,256.9,,155.8,155.8,0,0,53.5
25.06,7.47,213.356,92.8,256.8,,155.7,155.7,0,0,54.1
25.07,7.47,213.935,93,256.9,,155.6,155.6,0,0,54.6
25.04,7.47,212.822,92.5,0,,155.7,155.7,0,0,54.7
25.04,7.47,212.822,92.5,155.8,,155.8,155.8,0,0,54.3
25.03,7.47,212.634,92.5,61.1,,162.2,162.2,0,0,53.2
25.01,7.47,211.769,92.1,0,,162.4,162.4,0,0,50.3
25.02,7.47,212.101,92.2,263.2,,162.4,162.4,0,0,49.9
25,7.48,211.601,92,61.8,,162.5,162.5,0,0,49.3
24.98,7.48,210.903,91.7,62.2,,162.8,162.8,0,0,47.8
24.98,7.48,210.663,91.6,162.8,,162.8,162.8,0,0,47.6
24.96,7.48,209.946,91.3,0,,163,163,0,0,49.2
24.96,7.48,209.946,91.3,163,,163,163,0,0,53.7
24.95,7.48,209.561,91.1,62.8,,163.1,163.1,0,0,55.4
24.98,7.48,210.663,91.6,464,,162.9,162.9,0,0,55.8
24.98,7.48,210.663,91.6,162.8,,162.8,162.8,0,0,55.7
25,7.48,211.381,91.9,363.9,,162.8,162.8,0,0,56.2
25.02,7.48,212.101,92.2,363.9,,162.5,162.5,0,0,56.3
25.01,7.86,211.769,92.1,231.4,,252.3,252.3,0,0,56
25.02,7.98,212.101,92.2,435.1,,331.6,331.6,0,0,56.1
25.01,8.01,211.769,92.1,234.4,,331.6,331.6,0,0,55.9
25.01,8.01,211.769,92.1,328.7,,330.9,330.9,0,0,55.7
25,8.01,211.381,91.9,228.3,,330.9,330.9,0,0,55.1
25,8.01,211.381,91.9,328.9,,328.9,328.9,0,0,54.3
25,8.01,211.381,91.9,328.9,,330,330,0,0,53.5
25.01,7.57,211.769,92.1,257.8,,158.1,158.1,0,0,52.6
25.02,7.5,212.101,92.2,257.1,,156.5,156.5,0,0,54.9
25.04,7.48,212.822,92.5,357.8,,156,156,0,0,55.5
25.03,7.47,212.534,92.4,54.8,,155.8,155.8,0,0,55.6
25.01,7.47,211.769,92.1,0,,156.1,156.1,0,0,55.5
25.03,7.46,212.489,92.4,357.4,,155.9,155.9,0,0,55.5
24.98,7.46,210.711,91.6,0,,156,156,0,0,54.3
24.98,7.46,210.38,91.5,55.7,,156.3,156.3,0,0,50.3
24.98,7.46,210.663,91.6,156.3,,156.3,156.3,0,0,49
24.95,7.46,209.561,91.1,0,,156.4,156.4,0,0,49.7
24.95,7.46,209.561,91.1,156.5,,156.5,156.5,0,0,52.2
24.95,7.46,209.561,91.1,156.5,,156.5,156.5,0,0,55.7
24.94,7.46,209.23,91,50.4,,155.6,155.6,0,0,56.4
24.97,7.46,210.277,91.4,457.2,,156.4,156.4,0,0,55.8
24.95,7.46,209.561,91.1,0,,156.4,156.4,0,0,55.3
24.98,7.46,210.663,91.6,457.5,,156.4,156.4,0,0,56
25.01,7.46,211.769,92.1,458,,156,156,0,0,55.2
25,7.86,211.286,91.9,225.4,,259.4,259.4,0,0,55.7
25,7.98,211.381,91.9,334.8,,333,333,0,0,55
24.98,8.01,210.663,91.6,134.6,,335.4,335.4,0,0,55.2
24.98,8.01,210.663,91.6,335.8,,335.8,335.8,0,0,54.1
24.97,8.01,210.277,91.4,235.4,,335.9,335.9,0,0,53.3
24.97,8,210.178,91.4,267,,324.5,324.5,0,0,52.2
24.98,7.56,210.663,91.6,257.8,,158.2,158.2,0,0,52.1
25,7.5,211.381,91.9,357.6,,156.7,156.7,0,0,52.1
25.01,7.48,211.769,92.1,156.2,,156.3,156.3,0,0,53.3
24.96,7.47,209.946,91.3,0,,156.4,156.4,0,0,53.9
24.98,7.47,210.38,91.5,256.7,,156.5,156.5,0,0,55
24.95,7.47,209.921,91.3,0,,156.4,156.4,0,0,54.6
24.94,7.46,209.23,91,56.6,,156.6,156.6,0,0,52.9
24.95,7.46,209.561,91.1,256.8,,156.5,156.5,0,0,51.3
24.93,7.46,208.948,90.9,0,,156.6,156.6,0,0,50.9
24.92,7.46,208.516,90.7,56.8,,156.8,156.8,0,0,49.7
24.92,7.46,208.516,90.7,156.8,,156.8,156.8,0,0,49.7
24.89,7.46,207.419,90.2,0,,157,157,0,0,49.7
24.89,7.46,207.419,90.2,157.1,,157.1,157.1,0,0,52.3
24.87,7.46,206.709,89.9,0,,157.2,157.2,0,0,56
24.89,7.91,207.419,90.2,469.9,,314.3,314.3,0,0,55.6
24.88,7.8,207.037,90,157.1,,258.6,258.6,0,0,55.8
24.89,7.79,207.419,90.2,355.6,,258.5,258.5,0,0,55.8
24.89,7.79,207.419,90.2,262.6,,260.4,260.4,0,0,55.5
24.89,7.8,207.419,90.2,256.3,,259.5,259.5,0,0,55.4
24.89,7.8,207.419,90.2,256.3,,259.5,259.5,0,0,55.2
24.89,7.8,207.419,90.2,262.8,,261.7,261.7,0,0,54.7
24.9,7.8,207.748,90.3,362.3,,262.6,262.6,0,0,54.5
24.9,7.79,207.748,90.3,200.9,,247,247,0,0,53.9
24.92,7.51,208.516,90.7,344.5,,145.3,145.3,0,0,53.9
24.94,7.46,209.23,91,344.2,,144.4,144.4,0,0,53.2
24.95,7.45,209.561,91.1,250.6,,149.3,149.3,0,0,53.2
24.95,7.44,209.561,91.1,150.2,,150.2,150.2,0,0,53.2
24.93,7.44,208.846,90.8,0,,150.3,150.3,0,0,53
24.94,7.44,209.102,90.9,250.3,,150.4,150.4,0,0,53.1
24.93,7.44,208.846,90.8,50.4,,150.3,150.3,0,0,53.1
24.88,7.44,207.292,90.1,0,,150.6,150.6,0,0,53.1
24.9,7.45,207.595,90.3,250.1,,150.8,150.8,0,0,52.3
24.88,7.45,207.037,90,0,,150.8,150.8,0,0,52.1
24.87,7.45,206.709,89.9,51.6,,151,151,0,0,51.9
24.87,7.45,206.709,89.9,151,,151,151,0,0,52.3
24.85,7.45,206,89.6,0,,152.1,152.1,0,0,50.9
24.84,7.53,205.695,89.4,84.4,,168.3,168.3,0,0,52.7
24.82,7.58,204.836,89.1,0,,184,184,0,0,55.1
24.8,7.54,204.042,88.7,0,,180.1,180.1,0,0,55.5
24.85,7.52,206,89.6,706.8,,169.9,169.9,0,0,55.9
24.82,7.51,204.942,89.1,0,,164.4,164.4,0,0,56
24.86,7.51,206.055,89.6,497.6,,164.4,164.4,0,0,55.8
24.81,7.51,204.736,89,0,,164.5,164.5,0,0,55.7
24.87,7.51,206.709,89.9,820.5,,164.5,164.5,0,0,55.5
24.87,7.5,206.709,89.9,164,,164.1,164.1,0,0,54.8
24.87,7.5,206.709,89.9,164,,164.1,164.1,0,0,54.7
24.9,7.5,207.748,90.3,462.3,,163.9,163.9,0,0,54.6
24.92,7.5,208.516,90.7,363.3,,163.6,163.6,0,0,54.2
24.93,7.5,208.846,90.8,263.5,,163.5,163.5,0,0,54.4
24.95,7.5,209.561,91.1,363.6,,163.4,163.4,0,0,55.3
24.96,7.5,209.946,91.3,263.5,,163.3,163.3,0,0,55.4
24.94,7.5,209.45,91.1,63,,163.2,163.2,0,0,55.4
24.93,7.5,208.846,90.8,63.5,,163.5,163.5,0,0,54.4
24.95,7.49,209.561,91.1,363.5,,163.3,163.3,0,0,53.4
24.9,7.48,207.748,90.3,0,,163.3,163.3,0,0,52
24.9,7.48,207.606,90.3,63.9,,163.6,163.6,0,0,53.3
24.89,7.48,207.419,90.2,64,,163.6,163.6,0,0,54.1
24.87,7.48,206.709,89.9,0,,163.8,163.8,0,0,54.7
24.87,7.48,206.709,89.9,163.8,,163.8,163.8,0,0,54.4
24.86,7.48,206.327,89.7,64.7,,163.9,163.9,0,0,54.5
24.85,7.41,206,89.6,20.4,,141.8,141.8,0,0,54.6
24.84,7.39,205.924,89.5,119.4,,119.5,119.5,0,0,54.7
24.87,7.38,206.709,89.9,417,,119.3,119.3,0,0,54.9
24.87,7.38,206.709,89.9,119.2,,119.2,119.2,0,0,55.5
24.9,7.38,207.737,90.3,417.5,,119.1,119.1,0,0,55.7
24.92,7.38,208.516,90.7,318.6,,118.9,118.9,0,0,55.9
24.93,7.38,208.846,90.8,218.8,,118.8,118.8,0,0,55.7
24.94,7.38,209.484,91.1,319,,118.7,118.7,0,0,55.3
24.94,7.38,209.23,91,118.8,,118.8,118.8,0,0,55.3
24.95,7.38,209.561,91.1,219,,118.7,118.7,0,0,54.7
24.95,7.38,209.561,91.1,118.7,,118.7,118.7,0,0,54.2
24.95,7.38,209.561,91.1,118.7,,118.7,118.7,0,0,53.7
24.96,7.38,209.946,91.3,218.9,,118.6,118.6,0,0,53.3
24.97,7.37,210.277,91.4,218.8,,118.5,118.5,0,0,52.5
24.98,7.37,210.663,91.6,219,,118.4,118.4,0,0,51.9
24.95,7.37,209.561,91.1,0,,118.5,118.5,0,0,52.1
24.97,7.37,210.277,91.4,319.1,,118.6,118.6,0,0,51.6
24.95,7.37,209.895,91.3,30.5,,130.8,130.8,0,0,51.3
24.94,7.37,209.23,91,31,,130.9,130.9,0,0,49.6
24.95,7.37,209.561,91.1,231.2,,130.9,130.9,0,0,48.3
24.93,7.37,209.051,90.9,31,,130.9,130.9,0,0,49.5
24.93,7.37,208.846,90.8,131,,131.1,131.1,0,0,49.6
24.92,7.37,208.516,90.7,31.1,,131,131,0,0,50.1
24.9,7.37,207.748,90.3,0,,131.2,131.2,0,0,49.7
24.9,7.38,207.748,90.3,131.3,,130.3,130.3,0,0,50.9
