25.05,6.95,227.791,93.3,166.6,,127,127,0,0,40
25.05,6.95,227.791,93.3,169.6,,127,127,0,0,42.2
25.04,6.95,227.405,93.2,105.8,,127,127,0,0,43.4
25.04,6.95,227.405,93.2,172,,127,127,0,0,46.8
25.04,6.95,227.405,93.2,176.4,,127,127,0,0,48.9
25.03,6.95,227.075,93,102.1,,128,128,0,0,49.6
25.02,6.95,226.689,92.9,162.8,,128,128,0,0,50
25.01,6.95,226.358,92.7,148.4,,122,122,0,0,49.9
25.01,6.95,226.358,92.7,176,,128,128,0,0,49.2
25,6.95,225.973,92.6,96.1,,128,128,0,0,48.6
24.98,6.95,225.271,92.3,6.8,,128,128,0,0,48.1
24.97,6.95,224.893,92.1,131.5,,122,122,0,0,48
24.96,6.95,224.569,92,138.7,,128,128,0,0,47
25.04,6.95,227.405,93.2,707.2,,128,128,0,0,46.3
25.05,6.95,227.791,93.3,286.6,,121,121,0,0,46.3
25.04,6.95,227.405,93.2,253.3,,127,127,0,0,43.5
25.05,6.95,227.688,93.3,170,,127,127,0,0,43.1
25.06,6.95,228.122,93.5,217.4,,121,121,0,0,42.2
25.03,6.95,227.075,93,44.9,,128,128,0,0,41.8
25.04,6.95,227.405,93.2,128.9,,128,128,0,0,42.5
25.04,6.95,227.405,93.2,174.5,,121,121,0,0,45.1
25.02,6.95,226.689,92.9,91.3,,128,128,0,0,48.9
25.02,6.95,226.689,92.9,173.6,,128,128,0,0,49.9
25.01,6.95,226.667,92.9,194.6,,128,128,0,0,50.4
25.12,6.95,230.147,94.3,974.2,,128,128,0,0,49.5
25.12,6.95,230.327,94.4,179.4,,121,121,0,0,44.5
25.12,6.95,230.327,94.4,268.5,,127,127,0,0,43.7
25.12,6.94,230.327,94.4,176.1,,121,121,0,0,49.1
25.14,6.94,231.043,94.7,281,,127,127,0,0,49.4
25.1,6.94,229.687,94.1,-13.7,,127,127,0,0,24.7
25.11,6.94,229.941,94.2,132.4,,127,127,0,0,49.9
25.12,6.94,230.327,94.4,261,,127,127,0,0,48.9
25.1,6.94,229.61,94.1,69,,121,121,0,0,42.6
25.1,6.94,229.61,94.1,168.4,,121,121,0,0,42.4
25.09,6.94,229.224,93.9,146,,127,127,0,0,43.2
25.09,6.94,229.224,93.9,74.8,,127,127,0,0,48.5
25.07,6.94,228.508,93.6,132.8,,121,121,0,0,49.4
25.05,6.94,227.791,93.3,43.8,,127,127,0,0,50.2
25.06,6.94,228.122,93.5,207.6,,127,127,0,0,48.9
25.05,6.94,227.791,93.3,144.1,,127,127,0,0,45.6
25.04,6.94,227.405,93.2,97.1,,127,127,0,0,44.2
25.04,6.94,227.405,93.2,171,,127,127,0,0,43.8
25.04,6.95,227.405,93.2,172,,127,127,0,0,44.1
25.04,6.96,227.405,93.2,173.1,,127,127,0,0,44.4
25.03,6.96,227.075,93,173.1,,128,128,0,0,48.5
25.03,6.96,227.075,93,178.2,,128,128,0,0,49.2
25.03,6.96,227.075,93,183.5,,128,128,0,0,50.3
25.02,6.96,226.667,92.9,103.6,,128,128,0,0,50.5
25.02,6.96,226.59,92.8,177.5,,128,128,0,0,50.2
25.06,6.96,227.946,93.4,398.6,,121,121,0,0,45.1
25.06,6.96,228.122,93.5,179.6,,121,121,0,0,44.4
25.1,6.96,229.61,94.1,291.6,,121,121,0,0,46.7
25.06,6.96,228.122,93.5,-98.6,,121,121,0,0,47.8
25.09,6.96,229.224,93.9,321.6,,128,128,0,0,48.6
25.06,6.96,228.379,93.6,129.6,,121,121,0,0,47.6
25.05,6.96,227.791,93.3,94.1,,121,121,0,0,46.3
25.07,6.96,228.508,93.6,298.1,,121,121,0,0,43.1
25.1,6.95,229.61,94.1,426.7,,121,121,0,0,42.3
25.09,6.95,229.52,94,190.3,,121,121,0,0,41.7
25.07,6.96,228.771,93.7,-137.8,,139,139,0,0,42.4
25.1,6.97,229.61,94.1,209.7,,145,145,0,0,45.6
25.06,6.98,228.302,93.5,51.3,,140,140,0,0,45.8
25.06,6.98,228.122,93.5,120,,140,140,0,0,46.2
25.07,6.98,228.508,93.6,263.4,,134,134,0,0,45.9
25.06,6.98,228.122,93.5,114.5,,128,128,0,0,46
25.06,6.98,228.122,93.5,170.2,,122,122,0,0,45.9
25.05,6.97,227.791,93.3,141,,128,128,0,0,46
25.06,6.97,228.089,93.5,176.8,,122,122,0,0,46.3
25.05,6.97,227.824,93.3,174.4,,121,121,0,0,49
25.04,6.97,227.405,93.2,127.5,,122,122,0,0,48.9
25.04,6.97,227.405,93.2,173.9,,122,122,0,0,49.6
25.04,6.97,227.405,93.2,177.8,,128,128,0,0,50.2
25.04,6.97,227.405,93.2,177.4,,128,128,0,0,49.8
25.13,6.97,230.514,94.5,715.2,,122,122,0,0,46.5
25.14,6.96,230.889,94.6,223.1,,121,121,0,0,46.2
25.17,6.96,232.245,95.2,468.2,,127,127,0,0,47.9
25.13,6.96,230.657,94.5,-89.7,,121,121,0,0,49.4
25.17,6.96,232.09,95.1,337.3,,121,121,0,0,49.5
25.13,6.96,230.657,94.5,41.4,,121,121,0,0,49.1
25.12,6.96,230.327,94.4,36.8,,127,127,0,0,47.5
25.14,6.96,231.043,94.7,294.1,,121,121,0,0,43.3
25.12,6.96,230.327,94.4,67.4,,127,127,0,0,43
25.12,6.96,230.327,94.4,167.2,,127,127,0,0,43.2
25.12,6.96,230.327,94.4,170.4,,127,127,0,0,43.4
25.11,6.96,229.941,94.2,84.4,,121,121,0,0,43.7
25.11,6.96,230.018,94.2,216.6,,127,127,0,0,43.5
25.1,6.96,229.61,94.1,117.6,,121,121,0,0,42.6
25.1,6.96,229.61,94.1,168.6,,121,121,0,0,44.2
25.1,6.96,229.61,94.1,172.2,,121,121,0,0,45
25.09,6.96,229.224,93.9,101.9,,127,127,0,0,45
25.09,6.96,229.224,93.9,169.4,,121,121,0,0,45.3
25.07,6.96,228.508,93.6,128.6,,127,127,0,0,45.7
25.07,6.96,228.508,93.6,167.9,,127,127,0,0,47.2
25.07,6.95,228.508,93.6,153.5,,70,70,0,0,50.1
25.07,6.93,228.508,93.6,935.1,,885.1,0,885.1,0,49.9
25.07,6.92,228.579,93.7,135.1,,99,99,0,0,50.5
25.14,6.91,230.786,94.6,610,,133,133,0,0,49.9
25.14,6.91,231.043,94.7,196.8,,133,133,0,0,43.8
25.2,6.95,233.193,95.5,448.6,,133,133,0,0,44.2
25.15,6.97,231.374,94.8,-106.2,,132,132,0,0,48.3
25.17,6.98,232.09,95.1,145.9,,133,133,0,0,49.8
25.15,6.99,231.374,94.8,200.5,,133,133,0,0,49.7
25.12,6.99,230.327,94.4,-21,,139,139,0,0,49.1
25.15,6.99,231.374,94.8,319.6,,133,133,0,0,47.8
25.12,6.99,230.481,94.4,104,,139,139,0,0,42.9
25.17,6.99,232.09,95.1,485,,139,139,0,0,42.2
25.14,7,231.33,94.8,217.3,,139,139,0,0,42.5
25.13,7.02,230.657,94.5,64.2,,139,139,0,0,44.1
25.15,7.03,231.995,95.1,383.5,,151,151,0,0,45.8
25.12,7.04,230.327,94.4,65.3,,151,151,0,0,45.6
25.12,7.04,230.327,94.4,191.8,,146,146,0,0,46.5
25.13,7.01,230.657,94.5,266,,146,146,0,0,48.7
25.12,6.98,230.327,94.4,82.4,,121,121,0,0,45.8
25.12,6.97,230.327,94.4,169.9,,127,127,0,0,45.1
25.11,6.96,229.941,94.2,160,,121,121,0,0,45.3
25.11,6.96,229.941,94.2,170.6,,121,121,0,0,45.9
25.11,6.96,229.941,94.2,254.2,,121,121,0,0,46.3
25.1,6.96,229.61,94.1,117.4,,121,121,0,0,47.7
25.1,6.96,229.61,94.1,172.7,,121,121,0,0,48.2
25.1,6.96,229.61,94.1,178.1,,121,121,0,0,50.9
25.09,6.95,229.224,93.9,85.5,,127,127,0,0,50.5
25.13,6.95,230.657,94.5,439.1,,127,127,0,0,46.5
25.13,6.95,230.657,94.5,220.2,,121,121,0,0,45.6
25.18,6.95,232.476,95.3,366.8,,121,121,0,0,49
25.14,6.95,231.043,94.7,-58.3,,121,121,0,0,49.3
25.17,6.95,231.899,95,145.2,,121,121,0,0,48.9
25.14,6.95,231.043,94.7,100.2,,121,121,0,0,48.5
25.12,6.95,230.327,94.4,27.7,,127,127,0,0,49.2
25.2,6.95,233.182,95.5,392.5,,127,127,0,0,45.1
25.19,6.95,232.983,95.5,180,,127,127,0,0,43.5
25.19,6.95,232.961,95.5,145.6,,121,121,0,0,44.2
25.18,6.95,232.206,95.1,-52.4,,127,127,0,0,44.3
25.19,6.96,232.862,95.4,204.9,,133,133,0,0,44.2
25.15,6.97,231.374,94.8,81.5,,133,133,0,0,43.8
25.13,6.97,230.657,94.5,34.5,,133,133,0,0,43.7
25.15,6.97,231.374,94.8,308.5,,127,127,0,0,43.8
25.13,6.97,230.657,94.5,111.9,,121,121,0,0,43
25.12,6.97,230.327,94.4,161.4,,127,127,0,0,44.4
25.12,6.96,230.327,94.4,170.6,,127,127,0,0,46.3
25.12,6.96,230.327,94.4,172.8,,121,121,0,0,45.8
25.12,6.96,230.327,94.4,171.9,,121,121,0,0,44.9
25.11,6.96,229.941,94.2,158.7,,127,127,0,0,48
25.11,6.96,229.941,94.2,170.4,,121,121,0,0,45.8
25.11,6.96,229.941,94.2,226.8,,121,121,0,0,45.6
25.1,6.96,229.61,94.1,111.6,,121,121,0,0,45.5
25.1,6.96,229.61,94.1,171.5,,121,121,0,0,46.1
25.13,6.96,230.657,94.5,372.4,,127,127,0,0,46.1
25.13,6.96,230.902,94.6,269.4,,121,121,0,0,46.3
25.12,6.96,230.057,94.3,34.1,,121,121,0,0,46.5
25.13,6.96,230.734,94.5,218.3,,127,127,0,0,47
25.11,6.96,230.018,94.2,128.4,,121,121,0,0,48.4
25.1,6.96,229.61,94.1,111.5,,121,121,0,0,48.1
25.12,6.96,230.327,94.4,322,,127,127,0,0,49.1
25.15,6.96,231.374,94.8,367.4,,121,121,0,0,49.6
25.15,6.96,231.374,94.8,211.4,,121,121,0,0,48.2
25.13,6.96,230.503,94.4,34.7,,127,127,0,0,47.2
25.15,6.96,231.374,94.8,221.8,,121,121,0,0,46.6
25.13,6.96,231.005,94.7,163.9,,133,133,0,0,45.6
25.12,6.97,230.057,94.3,111.4,,133,133,0,0,44.8
25.13,6.97,230.657,94.5,169.1,,133,133,0,0,44.4
25.12,6.97,230.327,94.4,122.7,,127,127,0,0,42.9
25.12,6.97,230.211,94.3,166.8,,121,121,0,0,42.4
25.11,6.96,229.941,94.2,103.8,,121,121,0,0,42.2
25.11,6.96,229.941,94.2,165.8,,127,127,0,0,41.4
25.11,6.96,229.941,94.2,167.7,,127,127,0,0,40.6
25.09,6.96,229.224,93.9,91.2,,127,127,0,0,41.2
25.09,6.96,229.224,93.9,163.9,,121,121,0,0,42.4
25.09,6.96,229.224,93.9,170.5,,121,121,0,0,43.3
25.06,6.96,228.122,93.5,-47.3,,127,127,0,0,42.6
25.06,6.96,228.122,93.5,135.1,,121,121,0,0,43.9
25.05,6.96,227.791,93.3,154.3,,127,127,0,0,44.7
25.04,6.96,227.405,93.2,107.9,,121,121,0,0,46
25.04,6.96,227.405,93.2,171.8,,128,128,0,0,47.3
25.03,6.96,227.075,93,166.1,,122,122,0,0,48
25.03,6.96,227.075,93,173.2,,128,128,0,0,48
25.02,6.96,226.74,92.9,170.8,,122,122,0,0,47.9
25.01,6.96,226.358,92.7,144.5,,128,128,0,0,47.7
25.06,6.96,227.846,93.4,472,,122,122,0,0,47.5
25.05,6.96,227.791,93.3,133.5,,121,121,0,0,47.2
25.09,6.96,229.224,93.9,307.1,,128,128,0,0,46.7
25.11,6.96,230.108,94.3,351.6,,127,127,0,0,47
25.05,6.96,227.791,93.3,-246.4,,127,127,0,0,46.2
25.07,6.96,228.508,93.6,275.4,,121,121,0,0,43.7
25.05,6.96,227.791,93.3,213.9,,127,127,0,0,42.6
25.04,6.96,227.405,93.2,85.8,,121,121,0,0,42.4
25.05,6.96,228.1,93.5,275.1,,122,122,0,0,42.4
25.04,6.96,227.405,93.2,119.7,,128,128,0,0,42.5
25.04,6.96,227.405,93.2,139.7,,122,122,0,0,43.7
25.03,6.96,227.075,93,168.7,,128,128,0,0,47
25.02,6.96,226.689,92.9,107.1,,122,122,0,0,47.7
25.03,6.96,227.075,93,218.6,,128,128,0,0,47.9
25,6.96,225.973,92.6,31.3,,122,122,0,0,47.8
25,6.96,225.973,92.6,171.4,,128,128,0,0,47.9
25.09,6.96,228.556,93.6,636.4,,122,122,0,0,45.2
25.09,6.96,229.224,93.9,172.4,,122,122,0,0,45.1
25.04,6.96,227.405,93.2,-162.5,,121,121,0,0,47.7
25.09,6.96,229.224,93.9,314.6,,122,122,0,0,48.1
25.05,6.96,227.957,93.4,88.2,,127,127,0,0,48.2
25.03,6.96,227.075,93,48.7,,128,128,0,0,48.6
25.05,6.96,227.688,93.3,242.2,,122,122,0,0,48.2
25.04,6.96,227.405,93.2,116.4,,121,121,0,0,44.2
25.06,6.96,228.122,93.5,269.9,,128,128,0,0,43.3
25.05,6.96,227.791,93.3,140.3,,127,127,0,0,45.1
25.04,6.96,227.405,93.2,87.9,,128,128,0,0,48.9
25.06,6.96,228.122,93.5,237.9,,122,122,0,0,49.5
25.04,6.96,227.405,93.2,56.2,,127,127,0,0,46.1
25.03,6.96,226.843,92.9,54.9,,122,122,0,0,46.4
25.04,6.96,227.405,93.2,237.2,,122,122,0,0,46.3
25.02,6.96,226.908,93,121.3,,128,128,0,0,44.8
25.02,6.96,226.689,92.9,169.3,,128,128,0,0,44.5
25.02,6.96,226.689,92.9,172.3,,122,122,0,0,44.6
25.01,6.95,226.358,92.7,116.3,,122,122,0,0,45
25.01,6.95,226.358,92.7,173.4,,122,122,0,0,47.9
25,6.95,225.973,92.6,134.7,,128,128,0,0,49
25,6.95,225.973,92.6,174.9,,122,122,0,0,49.6
25,6.95,225.973,92.6,178.3,,128,128,0,0,50.6
24.98,6.95,225.271,92.3,1,,122,122,0,0,49.5
25.06,6.95,228.122,93.5,662.2,,128,128,0,0,46.9
25.09,6.95,228.747,93.7,316.3,,127,127,0,0,46.9
25.09,6.95,229.482,94,303.5,,127,127,0,0,47.5
25.07,6.95,228.508,93.6,3.6,,121,121,0,0,47.7
25.11,6.95,229.908,94.2,339.4,,127,127,0,0,47.7
25.06,6.95,228.122,93.5,-3.6,,121,121,0,0,47.2
25.06,6.95,227.791,93.3,41.8,,121,121,0,0,45.7
25.07,6.95,228.651,93.7,386,,127,127,0,0,44
25.04,6.95,227.405,93.2,71.3,,127,127,0,0,43.6
25.04,6.95,227.405,93.2,166.4,,121,121,0,0,43.4
25.04,6.95,227.405,93.2,207.5,,127,127,0,0,45.7
25.04,6.95,227.405,93.2,208.2,,127,127,0,0,46.4
25.04,6.95,227.405,93.2,207.5,,127,127,0,0,45.7
25.04,6.95,227.405,93.2,206.7,,127,127,0,0,44.9
25.04,6.95,227.405,93.2,206.7,,127,127,0,0,44.9
25.04,6.95,227.405,93.2,206.6,,127,127,0,0,44.8
25.04,6.95,227.405,93.2,206.5,,127,127,0,0,44.7
25.04,6.95,227.405,93.2,206.8,,127,127,0,0,44.9
25.04,6.95,227.405,93.2,206.4,,127,127,0,0,44.6
25.04,6.95,227.405,93.2,208.1,,127,127,0,0,46.3
25.04,6.95,227.405,93.2,210.3,,127,127,0,0,48.5
25.04,6.95,227.405,93.2,211.6,,127,127,0,0,49.8
24.96,6.96,226.641,92.9,181.5,,0,0,0,0,50.2
24.95,6.95,224.569,92,184.2,,113,113,0,0,50.7
25.05,6.95,227.196,93.1,183.8,,113,113,0,0,50.2
25.07,6.95,228.508,93.6,1217.9,,121,121,0,0,48.6
25.07,6.95,228.508,93.6,299.5,,121,121,0,0,47.8
25.06,6.95,228.122,93.5,-50.3,,0,0,0,0,49.7
25.1,6.95,229.61,94.1,235.8,,121,121,0,0,49.6
25.05,6.95,227.791,93.3,-53.6,,121,121,0,0,49.6
25.05,6.95,227.586,93.3,76.4,,121,121,0,0,49.2
25.07,6.95,228.508,93.6,296.9,,121,121,0,0,45.9
25.04,6.95,227.405,93.2,17.9,,121,121,0,0,45.8
25.04,6.95,227.405,93.2,164.5,,127,127,0,0,45.5
25.04,6.95,227.405,93.2,173.4,,127,127,0,0,46.1
25.04,6.97,227.405,93.2,158.2,,127,127,0,0,46.9
25.03,6.98,227.075,93,169.8,,134,134,0,0,46.7
25.01,6.98,226.358,92.7,101.1,,134,134,0,0,46.7
25.02,6.98,226.689,92.9,203.7,,122,122,0,0,46.7
25.01,6.97,226.358,92.7,169.5,,122,122,0,0,46.6
25,6.97,225.973,92.6,119.7,,122,122,0,0,46.6
25,6.97,225.973,92.6,182.7,,122,122,0,0,46.6
24.98,6.96,225.271,92.3,85.8,,128,128,0,0,46.9
24.97,6.96,224.893,92.1,149.3,,122,122,0,0,48.7
24.97,6.96,224.893,92.1,187.8,,122,122,0,0,51.3
24.96,6.96,224.569,92,108.4,,128,128,0,0,51.4
24.95,6.96,224.468,92,176.8,,128,128,0,0,50.9
25.03,6.96,227.075,93,50.5,,128.1,128.1,0,0,50.5
25.04,6.96,227.328,93.1,685.8,,122,122,0,0,50.8
25.04,6.96,227.405,93.2,195.9,,122,122,0,0,50.8
25.11,6.96,229.687,94.1,411.5,,128,128,0,0,50.8
25.05,6.96,227.791,93.3,-146.9,,127,127,0,0,50.9
25.06,6.96,228.122,93.5,106.8,,121,121,0,0,49.1
25.03,6.96,227.075,93,134.1,,127.4,127.4,0,0,45.2
25.03,6.96,227.075,93,,,0,,,0,43.2
25.03,6.96,227.075,93,,,0,,,0,43.2
25.03,6.96,227.075,93,,,0,,,0,43.2
25.03,6.96,227.075,93,,,0,,,0,43.2
25.04,6.96,227.405,93.2,196.4,,122,122,0,0,44.5
25.02,6.96,226.689,92.9,32.2,,122,122,0,0,45.8
25.02,6.96,226.689,92.9,166.4,,128,128,0,0,45.9
25.01,6.96,226.358,92.7,143.7,,128,128,0,0,47.4
25,6.96,225.973,92.6,90.2,,128,128,0,0,47
25.01,6.96,226.358,92.7,229.9,,128,128,0,0,45.8
24.98,6.96,225.271,92.3,10.1,,122,122,0,0,45.8
24.98,6.96,225.271,92.3,98.4,,128,128,0,0,45.1
24.97,6.96,224.893,92.1,151.1,,128,128,0,0,45
24.96,6.96,224.569,92,131.1,,128,128,0,0,45.7
24.96,6.96,224.569,92,170.8,,128,128,0,0,47
24.95,6.96,224.19,91.9,131.8,,122,122,0,0,49.6
24.95,6.96,224.19,91.9,176,,128,128,0,0,49.8
25.02,6.96,226.59,92.8,583.4,,128,128,0,0,49.2
25.02,6.96,226.689,92.9,195.2,,128,128,0,0,44.7
25.06,6.96,228.122,93.5,342.6,,127,127,0,0,44.7
25.07,6.96,229.23,93.9,415.2,,121,121,0,0,48
25.04,6.96,227.317,93.1,-313.5,,0,0,0,0,48.1
25.06,6.96,228.122,93.5,236.5,,0,0,0,0,48
25.04,6.96,227.405,93.2,86.9,,122,122,0,0,47
25.04,6.96,227.383,93.2,70.3,,128,128,0,0,46.8
25.04,6.96,227.405,93.2,170.3,,128,128,0,0,42.8
25.02,6.96,226.882,93,103.8,,128,128,0,0,41.4
25.03,6.97,227.075,93,138.1,,122,122,0,0,41.7
25.02,6.97,226.818,92.9,165.9,,128,128,0,0,44.7
25.01,6.97,226.358,92.7,120.5,,122,122,0,0,48.2
25.01,6.97,226.424,92.8,216.6,,128,128,0,0,45.4
25,6.97,225.926,92.6,133.4,,128,128,0,0,44.8
25,6.97,225.973,92.6,142.5,,122,122,0,0,44.3
24.98,6.97,225.271,92.3,121.9,,128,128,0,0,43.9
24.97,6.97,224.893,92.1,84.6,,122,122,0,0,43.9
24.97,6.97,224.893,92.1,170.8,,128,128,0,0,43.9
24.95,6.97,224.266,91.9,100.6,,128,128,0,0,43.9
24.95,6.97,224.19,91.9,170.5,,128,128,0,0,44.3
24.95,6.97,224.19,91.9,174.8,,128,128,0,0,46.6
24.95,6.97,224.169,91.9,153.7,,122,122,0,0,49.3
24.95,6.97,224.169,91.9,176.5,,128,128,0,0,48.3
24.93,6.97,223.627,91.6,76.4,,128,128,0,0,47.1
25.02,6.96,226.689,92.9,691,,131,131,0,0,48.8
25.04,6.96,227.097,93.1,284.6,,122,122,0,0,48.7
25.04,6.96,227.405,93.2,340.7,,128,128,0,0,47.2
25.03,6.96,227.075,93,87.3,,122,122,0,0,47.5
25.05,6.96,227.791,93.3,255.6,,122,122,0,0,47.8
25.02,6.96,226.779,92.9,78.3,,121,121,0,0,47.7
25.02,6.96,226.689,92.9,99.5,,128,128,0,0,47.7
25.04,6.95,227.405,93.2,299.7,,128,128,0,0,48.7
25.01,6.95,226.358,92.7,27.3,,122,122,0,0,47.2
25.01,6.95,226.358,92.7,170.2,,128,128,0,0,46.1
25.01,6.95,226.358,92.7,224.1,,128,128,0,0,46
25,6.95,225.973,92.6,109.4,,122,122,0,0,45.8
25,6.95,225.973,92.6,232.1,,134,134,0,0,43.3
24.98,6.95,225.271,92.3,86.8,,128,128,0,0,41.3
24.98,6.95,225.271,92.3,166.7,,128,128,0,0,40.5
24.97,6.95,225.094,92.2,168.3,,128,128,0,0,40.5
24.96,6.95,224.569,92,122.5,,122,122,0,0,43
24.96,6.95,224.569,92,170.9,,128,128,0,0,43.3
24.95,6.95,224.19,91.9,126.3,,128,128,0,0,43
24.95,6.95,224.19,91.9,170.1,,122,122,0,0,43
24.94,6.95,223.866,91.7,151.2,,128,128,0,0,42.1
24.93,6.95,223.488,91.6,147.6,,122,122,0,0,41.4
24.93,6.95,223.488,91.6,164.6,,122,122,0,0,41.3
24.92,6.95,223.164,91.4,126.2,,122,122,0,0,42.3
24.9,6.94,222.41,91.1,100.3,,122,122,0,0,43.1
25,6.94,225.552,92.4,711.8,,122,122,0,0,43.7
24.96,6.94,224.817,92.1,154.1,,110,110,0,0,45.1
24.95,6.97,223.648,91.6,-22.5,,132,132,0,0,44.5
25.01,6.96,225.905,92.6,433.9,,145,145,0,0,44.8
24.95,6.95,224.19,91.9,-139.7,,128,128,0,0,45.4
24.94,6.95,223.728,91.7,17.5,,134,134,0,0,45.6
24.95,6.95,224.19,91.9,250,,128,128,0,0,47
24.93,6.95,223.488,91.6,78.2,,134,134,0,0,49.6
24.93,6.95,223.488,91.6,173.3,,128,128,0,0,49.5
24.9,6.95,222.41,91.1,100.9,,134,134,0,0,47.9
24.95,6.95,224.19,91.9,510.9,,134,134,0,0,46.9
24.95,6.95,224.19,91.9,219.4,,134,134,0,0,45.7
